Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-29,39.11491634963334,39.69643174863278,39.07565443811275,39.461341857910156,38430000,0.0,0.0
2015-12-30,39.461341890557044,39.585596702008765,39.12535563663006,39.2794303894043,28566000,0.0,0.0
2015-12-31,39.15616782850787,39.18151705300157,38.634299912135994,38.66859436035156,32752000,0.0,0.0
2016-01-04,37.88280614917509,37.88280614917509,37.15417426243283,37.745628356933594,67382000,0.0,0.0
2016-01-05,37.97724220452495,38.230719288425284,37.55726033718111,37.84950637817383,45216000,0.0,0.0
2016-01-06,37.29483082128481,38.058250064306186,37.17703751408546,37.74015808105469,48206000,0.0,0.0
2016-01-07,37.10198979972807,37.54035885260937,36.54483014678955,36.829124450683594,63132000,0.0,0.0
2016-01-08,37.167096047171825,37.28240562671428,36.22872353272236,36.327632904052734,47506000,0.0,0.0
2016-01-11,36.379324015634126,36.53489280105112,35.76351795084228,36.43498992919922,50896000,0.0,0.0
2016-01-12,36.816698673200165,37.19393761099525,36.601986755959494,37.044830322265625,46816000,0.0,0.0
2016-01-13,37.24363228290055,37.42554375014611,35.62533955831825,35.764007568359375,51728000,0.0,0.0
2016-01-14,36.00606180199163,36.773955614695716,35.03985628189715,36.35149002075195,55558000,0.0,0.0
2016-01-15,35.287868774025114,35.99214493572487,34.86639667706251,35.312721252441406,76676000,0.0,0.0
2016-01-19,35.79284053721593,36.051292667475074,35.28091132283897,35.73965835571289,48724000,0.0,0.0
2016-01-20,35.08458424572661,36.1308113521903,34.1839871958535,35.71381378173828,82440000,0.0,0.0
2016-01-21,35.79383431359911,36.6636179971078,35.34353575489925,36.11689758300781,51938000,0.0,0.0
2016-01-22,36.87882751143436,37.20487505765268,36.804277656128114,37.05079650878906,47146000,0.0,0.0
2016-01-25,36.97027743394945,37.398707740811155,36.40665632750343,36.46232223510742,45340000,0.0,0.0
2016-01-26,36.541351460452894,36.752582351099335,36.13180508017503,36.47077178955078,30940000,0.0,0.0
2016-01-27,36.575146787706515,36.575146787706515,35.45983778275898,35.66510772705078,42428000,0.0,0.0
2016-01-28,36.68946073315414,37.33409318448599,36.31222182263475,37.19194793701172,62104000,0.0,0.0
2016-01-29,37.22475111060792,38.027436040837465,36.98816721558686,37.84055709838867,75808000,0.0,0.0
2016-02-01,38.333102090946156,38.64771684859904,37.842047642883735,38.30875015258789,111522000,0.0,0.0
2016-02-02,39.786389333590044,40.27595355948935,38.797318374082195,38.81272888183594,135846000,0.0,0.0
2016-02-03,39.07962671443947,39.33559131136985,36.593537102743696,37.245628356933594,131114000,0.0,0.0
2016-02-04,37.007554212289854,37.039861675270885,35.914610182638135,36.28389358520508,104922000,0.0,0.0
2016-02-05,36.058747323927214,36.119380698221576,34.79830498608669,34.97822570800781,109556000,0.0,0.0
2016-02-08,34.179018876571234,35.01600215038683,33.89720829266437,34.99810791015625,89410000,0.0,0.0
2016-02-09,34.4409431176182,35.83309508252182,34.21976973452015,34.842037200927734,84300000,0.0,0.0
2016-02-10,35.37732689145108,35.94541866372737,35.05923493531072,35.131797790527344,60314000,0.0,0.0
2016-02-11,34.609439652093656,35.403676198096164,34.35347504271465,35.107452392578125,65004000,0.0,0.0
2016-02-12,35.39820979099375,35.58657900239275,34.86987654708878,35.13379669189453,46538000,0.0,0.0
2016-02-16,35.71828491504592,35.92852610634938,35.29730957819925,35.668087005615234,43444000,0.0,0.0
2016-02-17,36.13329072175218,36.4692769112253,35.616890888322715,36.38031005859375,49154000,0.0,0.0
2016-02-18,36.47922362883326,36.580612938366414,35.56420956841037,35.661624908447266,47276000,0.0,0.0
2016-02-19,35.5816011578304,35.98567950929503,35.4434298869208,35.89025115966797,34918000,0.0,0.0
2016-02-22,36.25804541564408,36.523455758282054,35.956854180729266,36.23518371582031,37516000,0.0,0.0
2016-02-23,36.08856423826881,36.32713132960304,35.570173579240304,35.65068817138672,41332000,0.0,0.0
2016-02-24,35.31868003203477,35.8460197109428,34.891743753032735,35.83011245727539,37092000,0.0,0.0
2016-02-25,35.931010000038505,36.25804722004568,35.448900751366565,36.23866653442383,36146000,0.0,0.0
2016-02-26,36.46133065310809,36.5885659365963,35.88180605468458,36.02693557739258,42474000,0.0,0.0
2016-02-29,35.83508543051343,36.312223432362906,35.62832525051641,35.647212982177734,45068000,0.0,0.0
2016-03-01,35.84999382598344,36.89522742668899,35.71778729407247,36.88727569580078,60112000,0.0,0.0
2016-03-02,36.92206229068375,36.93448473567464,36.443927085008696,36.753570556640625,36292000,0.0,0.0
2016-03-03,36.75357619857749,36.82912333213835,36.264011965002794,36.361427307128906,40534000,0.0,0.0
2016-03-04,36.5209736676163,36.53091238347783,36.06470659930696,36.293338775634766,48516000,0.0,0.0
2016-03-07,36.04134740384348,36.14373399728288,35.046812246096756,35.427528381347656,61690000,0.0,0.0
2016-03-08,35.2083459117106,35.89721539674791,34.99015676146208,35.46381378173828,52530000,0.0,0.0
2016-03-09,35.5453229813823,36.09552438458303,35.420571429221326,36.05427169799805,39544000,0.0,0.0
2016-03-10,36.17255881258311,36.60745059802934,35.948901696850086,36.390254974365234,44616000,0.0,0.0
2016-03-11,36.77693727622295,37.02295935475693,36.61540376013989,37.02146911621094,35380000,0.0,0.0
2016-03-14,37.026438903248895,37.4881701490576,36.96132723643072,37.288368225097656,32824000,0.0,0.0
2016-03-15,37.0786267668237,37.426045751866944,36.92057425955905,37.304771423339844,29832000,0.0,0.0
2016-03-16,37.22922265315888,37.723758123376996,37.102484121977355,37.64224624633789,29306000,0.0,0.0
2016-03-17,37.656661436680224,38.03886782686828,37.64224821278689,37.697914123535156,44564000,0.0,0.0
2016-03-18,37.85447298336949,37.87981841347326,37.366895770083566,37.545326232910156,56222000,0.0,0.0
2016-03-21,37.47077429418051,37.93946379868881,37.339561254443765,37.88081741333008,28774000,0.0,0.0
2016-03-22,37.69592590799324,38.02196963058191,37.66809295352781,37.775943756103516,22096000,0.0,0.0
2016-03-23,37.93995882233005,38.04135191859997,37.57613965850126,37.652183532714844,24678000,0.0,0.0
2016-03-24,37.3360840889082,37.65218530043361,37.30129289619523,37.516998291015625,31116000,0.0,0.0
2016-03-28,37.583100057119886,37.68896766688403,37.37783391392876,37.4394645690918,21676000,0.0,0.0
2016-03-29,37.45933950664243,38.130318430147575,37.19144923374379,38.066200256347656,40062000,0.0,0.0
2016-03-30,38.18151153017719,38.63380082221726,38.1502013530722,38.18797302246094,40396000,0.0,0.0
2016-03-31,38.18797271518492,38.22475089191955,37.686479011761115,37.91759490966797,32554000,0.0,0.0
2016-04-01,37.632307169761766,38.27246510378349,37.53488804002031,38.25407791137695,31674000,0.0,0.0
2016-04-04,38.24612799645462,38.39175807026633,37.862431335114024,38.02793884277344,26924000,0.0,0.0
2016-04-05,37.680516741923334,37.91610334717977,37.554767916860335,37.70238494873047,24478000,0.0,0.0
2016-04-06,37.66610097654307,38.19195040944479,37.58956035420219,38.17455291748047,25312000,0.0,0.0
2016-04-07,38.037874908228794,38.23867034530756,37.64920701954072,37.77942657470703,25498000,0.0,0.0
2016-04-08,38.06520422333184,38.12782836252561,37.56321761753406,37.74711227416992,23434000,0.0,0.0
2016-04-11,38.044334084051044,38.132307453955036,37.641252995799995,37.65119171142578,31774000,0.0,0.0
2016-04-12,37.6954316510679,38.017994379671386,37.35447414439521,37.98817443847656,27388000,0.0,0.0
2016-04-13,38.28588495926001,38.55626276590833,38.00159067573975,38.36540985107422,35426000,0.0,0.0
2016-04-14,38.53688180127423,38.74811268370533,38.4305174488428,38.53837203979492,26992000,0.0,0.0
2016-04-15,38.543840890737606,38.81372195520835,38.515507398441116,38.76749801635742,31712000,0.0,0.0
2016-04-18,38.77693662856194,39.192447712150155,38.648707868853066,39.14920425415039,33540000,0.0,0.0
2016-04-19,39.28937349008732,39.311738446416356,38.283902236230105,38.581119537353516,43952000,0.0,0.0
2016-04-20,38.72575260316924,38.75060508279699,38.333603681414175,38.5150146484375,34262000,0.0,0.0
2016-04-21,38.63380124556119,38.85099687882645,38.34751618113398,38.76749801635742,77628000,0.0,0.0
2016-04-22,36.973751892909824,37.47126780090229,36.30078979823721,36.668582916259766,140798000,0.0,0.0
2016-04-25,36.54830568170933,37.02196260445029,36.53587944434175,36.889259338378906,49442000,0.0,0.0
2016-04-26,36.99910132812079,37.057250962605,35.80128332098599,36.05228042602539,55864000,0.0,0.0
2016-04-27,36.0497947071788,36.14074855149109,35.2426352702506,35.857948303222656,66262000,0.0,0.0
2016-04-28,35.94890017503517,36.24562067561564,34.950387343152094,35.04283142089844,62590000,0.0,0.0
2016-04-29,34.996115903192255,35.39323222730018,34.97921515785156,35.1829948425293,58278000,0.0,0.0
2016-05-02,35.3837950345907,35.55725426708407,35.10745245354865,35.50755310058594,33476000,0.0,0.0
2016-05-03,35.41261961313487,35.45585928442828,35.15566152442782,35.21083068847656,38620000,0.0,0.0
2016-05-04,35.127828370505725,35.539357948678365,34.992637565258995,35.3564567565918,34172000,0.0,0.0
2016-05-05,35.536870344914895,35.66360886705509,35.26102455629364,35.522457122802734,29668000,0.0,0.0
2016-05-06,35.397706078703145,36.08309442562414,35.38527984099728,36.0428352355957,39952000,0.0,0.0
2016-05-09,36.11838866859207,36.49562762122496,35.95934265727083,36.239166259765625,38074000,0.0,0.0
2016-05-10,36.52892448012115,36.779421066654066,36.36242350194867,36.74860763549805,32634000,0.0,0.0
2016-05-11,36.80526325868164,36.819179734283004,36.17802457240125,36.30973434448242,29834000,0.0,0.0
2016-05-12,36.38180892586958,36.549307210180594,35.99761551896422,36.18648147583008,27094000,0.0,0.0
2016-05-13,36.114410893514695,36.34651649700585,35.95983561462703,36.02544403076172,25244000,0.0,0.0
2016-05-16,36.00008883664635,36.4155960967333,35.7853769691945,36.297306060791016,22538000,0.0,0.0
2016-05-17,36.3350853288466,36.573155664022,35.685978405390806,35.794822692871094,33404000,0.0,0.0
2016-05-18,35.710828025771285,36.06222095695841,35.53786556008477,35.87385177612305,32536000,0.0,0.0
2016-05-19,35.70088712979169,35.8102319515726,35.303767031627984,35.552276611328125,30598000,0.0,0.0
2016-05-20,35.609436929579566,36.168082951846436,35.537367027192964,35.87036895751953,34798000,0.0,0.0
2016-05-23,35.78438825767951,35.95933770846914,35.633293998924856,35.64870071411133,24816000,0.0,0.0
2016-05-24,35.77792696549978,36.49114829510625,35.767984458129675,36.43299865722656,37884000,0.0,0.0
2016-05-25,36.53090757651309,36.773949152479126,36.41162404209233,36.68498229980469,32216000,0.0,0.0
2016-05-26,36.58061855260175,36.83409944924903,36.43151504254045,36.6268424987793,27202000,0.0,0.0
2016-05-27,36.65566417088911,37.17256461401435,36.63081169314093,37.15715789794922,34802000,0.0,0.0
2016-05-31,37.21480955002432,37.4494026743806,37.05626030301328,37.21928405761719,42484000,0.0,0.0
2016-06-01,37.20039832701918,37.34453435859322,36.99512838418163,37.19990158081055,20788000,0.0,0.0
2016-06-02,37.08260347552057,37.14224714568638,36.63031417533001,36.99164962768555,33916000,0.0,0.0
2016-06-03,36.85347774426732,36.85347774426732,36.476735582346016,36.57365417480469,24608000,0.0,0.0
2016-06-06,36.70487025168486,36.70487025168486,36.19741554724497,36.28538513183594,29992000,0.0,0.0
2016-06-07,36.44492971077508,36.61590140852878,36.32216514559641,36.336578369140625,24314000,0.0,0.0
2016-06-08,36.75457387869978,36.96878906493599,36.56918893499267,36.925052642822266,32314000,0.0,0.0
2016-06-09,36.633796149488994,36.97474984923669,36.6054664482065,36.90467071533203,19180000,0.0,0.0
2016-06-10,36.578130091072445,36.76152802936373,36.30775227252631,36.44095230102539,29050000,0.0,0.0
2016-06-13,36.273456455624725,36.72971971818825,36.273456455624725,36.3758430480957,23354000,0.0,0.0
2016-06-14,36.24810740885193,36.58061261894247,36.10844589240314,36.443931579589844,26584000,0.0,0.0
2016-06-15,36.526938196800856,36.6377732804893,36.3475142118925,36.39125442504883,23234000,0.0,0.0
2016-06-16,36.1810077831994,36.30178535755185,35.56371155682,35.99661636352539,45002000,0.0,0.0
2016-06-17,35.85446419092015,35.85446419092015,34.847006168281006,35.0025749206543,82262000,0.0,0.0
2016-06-20,35.30377342711044,35.580116008455484,35.06023505663339,35.09601974487305,45654000,0.0,0.0
2016-06-21,35.29084617056114,35.5557597646339,35.022955891432886,35.232696533203125,30318000,0.0,0.0
2016-06-22,35.489659359458564,35.497611091175344,35.083593960019655,35.31172561645508,29058000,0.0,0.0
2016-06-23,35.31569886983491,35.5309075127732,34.80376970834427,35.53041076660156,42500000,0.0,0.0
2016-06-24,34.30277498902531,35.039855348810434,34.04134239140711,34.055755615234375,95436000,0.0,0.0
2016-06-27,33.921064414529646,33.96281384625205,33.432493680574986,33.853965759277344,58146000,0.0,0.0
2016-06-28,34.36241685245092,34.43050899837129,34.03836012258463,34.35694885253906,38246000,0.0,0.0
2016-06-29,34.50605646460552,34.76649176668568,34.427525064275294,34.552276611328125,43124000,0.0,0.0
2016-06-30,34.67454702089515,34.978722553490435,34.53786597132402,34.966793060302734,42250000,0.0,0.0
2016-07-01,35.044820511767185,35.41410385080379,34.9767283740977,35.300785064697266,30984000,0.0,0.0
2016-07-05,35.0403504272721,35.19492191238324,34.74810441109284,35.034385681152344,28440000,0.0,0.0
2016-07-06,34.783395416062845,35.437473682842885,34.7416459814996,35.23717498779297,28902000,0.0,0.0
2016-07-07,35.29383201342122,35.29681249056512,34.82464575646428,35.15217971801758,21174000,0.0,0.0
2016-07-08,35.31619330461038,35.6810059443552,35.19442224533065,35.67504119873047,29946000,0.0,0.0
2016-07-11,35.756557177465034,36.22922066303776,35.729220968851294,36.14323806762695,28822000,0.0,0.0
2016-07-12,36.377827078477374,36.56072824881089,36.158143942056974,36.40715026855469,26468000,0.0,0.0
2016-07-13,36.55675901806409,36.55675901806409,36.23369576333348,36.25655746459961,20436000,0.0,0.0
2016-07-14,36.478227016370916,36.58757185082176,36.31172603371373,36.570674896240234,21408000,0.0,0.0
2016-07-15,36.82912213559927,36.82912213559927,36.51301713417915,36.562225341796875,32342000,0.0,0.0
2016-07-18,36.67554381983115,37.531907685593595,36.60596143547101,37.43548583984375,38698000,0.0,0.0
2016-07-19,37.26997612453195,37.603971549464084,37.20138723663263,37.4459228515625,30436000,0.0,0.0
2016-07-20,37.477732713207416,37.8052704639205,37.477732713207416,37.62833023071289,22502000,0.0,0.0
2016-07-21,37.62435005144516,37.68150998680952,37.35198527252677,37.49562454223633,19062000,0.0,0.0
2016-07-22,37.640259374123154,37.746123190181,37.408646726912984,37.737674713134766,20920000,0.0,0.0
2016-07-25,37.65815162138141,37.76451598066296,37.47872765032525,37.65019989013672,21466000,0.0,0.0
2016-07-26,37.65020049457294,37.7366836311533,37.413123624219956,37.65666198730469,23792000,0.0,0.0
2016-07-27,37.72226873437986,37.994633533595646,37.571174469137645,37.87137222290039,32172000,0.0,0.0
2016-07-28,38.21282415995153,38.219285652008814,37.72822742347691,38.063716888427734,73464000,0.0,0.0
2016-07-29,39.64772129013895,39.95736101235759,39.26451762838003,39.331119537353516,101810000,0.0,0.0
2016-08-01,39.099006916321365,40.13380119125527,39.017991790616094,39.80825424194336,60594000,0.0,0.0
2016-08-02,39.62883000276806,39.87684283956459,39.4896652430336,39.76749801635742,39928000,0.0,0.0
2016-08-03,39.586087953141444,39.738672446059915,39.414615730427826,39.707855224609375,29206000,0.0,0.0
2016-08-04,39.674063276466995,39.771478624542596,39.45935135532707,39.62485885620117,21520000,0.0,0.0
2016-08-05,39.76700557656348,40.12038551371841,39.652689487570754,40.10597229003906,36146000,0.0,0.0
2016-08-08,40.059748977996186,40.13927387453473,39.845533812286874,40.021480560302734,24426000,0.0,0.0
2016-08-09,39.984694073904265,40.42406035616495,39.963322613563,40.133304595947266,32154000,0.0,0.0
2016-08-10,40.11193664047144,40.30229281557322,40.084103685785244,40.18350601196289,18370000,0.0,0.0
2016-08-11,40.281916146663725,40.451401403180085,40.05974924819323,40.16909408569336,25646000,0.0,0.0
2016-08-12,40.014519325268765,40.11889290019356,39.942449419182644,40.111934661865234,17946000,0.0,0.0
2016-08-15,40.11988954967045,40.326152984903985,39.96183704035949,40.057762145996094,18596000,0.0,0.0
2016-08-16,39.935487737477786,39.97326319483467,39.61242453325832,39.8206787109375,21158000,0.0,0.0
2016-08-17,39.76153760973613,40.0413611901321,39.57763913318704,40.030921936035156,21322000,0.0,0.0
2016-08-18,40.027939044914085,40.15915208077763,39.84255034094712,39.898216247558594,17292000,0.0,0.0
2016-08-19,39.75109886383501,39.822672028963574,39.60646987887244,39.744140625,22416000,0.0,0.0
2016-08-22,39.68748132438654,39.72674702646972,39.47972765121095,39.609947204589844,17056000,0.0,0.0
2016-08-23,39.78538907318505,39.811235040948915,39.56222870803376,39.59204864501953,18350000,0.0,0.0
2016-08-24,39.605469764791444,39.68499465548448,39.30228775494634,39.443443298339844,25672000,0.0,0.0
2016-08-25,39.36392327607034,39.499114090186346,39.12684639709169,39.329132080078125,24054000,0.0,0.0
2016-08-26,39.38827148971985,39.731712667991964,39.23519025657849,39.42455291748047,24978000,0.0,0.0
2016-08-29,39.41610508082576,39.68797310830667,39.28041754418007,39.55377960205078,15474000,0.0,0.0
2016-08-30,39.407657564646385,39.66213189934823,39.23817232624567,39.35994338989258,23348000,0.0,0.0
